/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_39_918.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_39_918.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_39_918.jpg, 0, 0, 1, 0.007050049
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_037.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_037.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_037.jpg, 0, 0, 1, 0.005948761
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_157.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_157.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_157.jpg, 0, 0, 1, 0.00396145
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_276.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_276.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_276.jpg, 0, 0, 0.638665, 0.001734498
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_395.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_395.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_395.jpg, 0, 0, 0.2850879, 0.0006085008
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_514.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_514.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_514.jpg, 0, 0, 0, 0.001344644
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_626.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_626.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_626.jpg, 0, 0, 0, 0.001395785
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_739.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_739.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_739.jpg, 0, 0, 0, 0.001477316
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_855.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_855.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_855.jpg, 0, 0, 0, 0.001238968
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_40_970.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_40_970.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_40_970.jpg, 0, 0, 0, 0.001630456
